fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
3,sub08,5,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.042600293954214,9.924644399256934,0.025706651191862804,0.9224925497694622,0.0,0.0,0.03688953294453862,0.19155938135430453,4.213421538472176,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,6,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,9.739518812724523,9.61817835436927,0.029233603250412715,0.9210682570461243,0.0,0.0,0.04296870796159575,0.182383810073906,3.9843654299066182,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,7,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,9.205948953590696,9.08365247741578,0.030298507402813625,0.919979649048949,0.0,0.0,0.044762619685137735,0.16466233146096032,3.848028691042037,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,8,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.845718291070726,8.724042289786869,0.029991527871480062,0.916844569737949,0.0,0.0,0.0482108205670513,0.15188563052594425,3.721631008954275,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,9,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.70232131178417,8.57851648425299,0.03200501274494898,0.9179984618510518,0.0,0.0,0.050774436123440014,0.14317696896337329,3.729731353029372,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,10,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.563409577286432,8.44288463724984,0.028960381708447894,0.915645538104905,0.0,0.0,0.04984531952308432,0.13992342103775296,3.6986661489520753,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,11,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.443671228393676,8.32488341842379,0.02742710118255918,0.9136070801861702,0.0,0.0,0.05041424081464934,0.1363392780121002,3.6560454680806114,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,12,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.51817858976031,8.396196566876911,0.030749811776100644,0.9123221577869521,0.0,0.0,0.05791219121902176,0.13683463830781717,3.527525831309576,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,13,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.354750958700029,8.233333527095734,0.0303769674566057,0.9104046665486836,0.0,0.0,0.05426313786671334,0.1328787181252939,3.5547871428822715,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,14,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.308139491648902,8.187236896583013,0.02999948722029489,0.9090310601251466,0.0,0.0,0.05863189660631756,0.1283132088451927,3.5136092622128743,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,15,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.075622507504054,7.955870236669268,0.028963667296227954,0.9078860008527362,0.0,0.0,0.05378135433882505,0.124398708033065,3.501368689868185,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,16,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.130420816323113,8.010363897633932,0.029352127559601315,0.9070480250649982,0.0,0.0,0.057236602710049954,0.12562790309404215,3.4387512557090276,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,17,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,8.01133759532656,7.892028686546144,0.028646901722938295,0.9066198867937875,0.0,0.0,0.057974595929466424,0.12135522002502093,3.4087833005284507,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,18,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,7.887683139906989,7.770129552909306,0.026871470468384877,0.9068210755312254,0.0,0.0,0.055902665712878045,0.11948322968202688,3.385482167795537,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,19,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,7.753640623319717,7.634442975596776,0.02858415104094006,0.9061351484722562,0.0,0.0,0.05655228933744458,0.1156833197566725,3.328552722221329,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
3,sub08,20,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,7.857064147790273,7.738016401018415,0.028471297687954374,0.9057643230235766,0.0,0.0,0.058906109551788266,0.11744317473725431,3.3292843098678286,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,1,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,13.87011350421455,13.642546439734032,0.13138734261820637,0.9617972592199882,0.0,0.0,0.021863502732560124,0.3864127740439937,3.4356395003615177,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,2,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,12.196095164366595,12.079459937538688,0.02237912754374226,0.942560788214676,0.0,0.0,0.02671612146118927,0.30142402691458625,3.875956249753321,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,3,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,11.090034980473556,10.973334640968503,0.023308535729806255,0.9339179125592465,0.0,0.0,0.034066673909042645,0.24239617892665657,4.061763276969354,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,4,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,10.017531154662604,9.901350279492656,0.023762225635408415,0.9241866721646992,0.0,0.0,0.03951854204876334,0.195270893486642,4.031614412707607,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,5,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,9.726139176548935,9.610015120093278,0.024316045946962253,0.9180802502266066,0.0,0.0,0.043112742813811895,0.17939777535159052,4.047252165754949,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,6,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,9.517107962623356,9.402295318175488,0.023178138836162297,0.9163450825167453,0.0,0.0,0.0428789149008244,0.17426831709353005,3.973614511527414,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,7,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,9.43153878741377,9.31671953201294,0.023413205944647,0.9140604106694694,0.0,0.0,0.04395435256315175,0.16714953242683797,4.039122441387552,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,8,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,9.359584574624309,9.240370114957253,0.027706022337665708,0.9150842960894577,0.0,0.0,0.04681652255574476,0.17184261980605878,3.773891551874754,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,9,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,9.046993002178162,8.932302641117667,0.023506468909931934,0.9118390611306889,0.0,0.0,0.048247080850854926,0.1554217642525167,3.840581498746797,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,10,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.809677555805116,8.692858327092148,0.025639325380325317,0.9117988497018814,0.0,0.0,0.045985891341184096,0.14894708183660046,3.819534001153285,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,11,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.695829824199826,8.578120149965361,0.02657894004048325,0.9113071072758652,0.0,0.0,0.0474119575668537,0.14415257611847299,3.7890068419336336,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,12,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.611859074727757,8.49225588389269,0.0284755161897404,0.9112765391276577,0.0,0.0,0.04911806322297349,0.13947696044791755,3.777380294452502,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,13,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.488961219787598,8.37387095661614,0.02404195093733119,0.9104831577755335,0.0,0.0,0.04841299115416161,0.13873909109484728,3.6950688782170062,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,14,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.496124375523545,8.378263976630263,0.026847928997099868,0.9101247385026902,0.0,0.0,0.04827427405563337,0.13635224304858626,3.7626010573755098,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,15,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.402844040412603,8.285531210148429,0.02624677954696295,0.9106606641622979,0.0,0.0,0.04856116616068129,0.13453000019795783,3.7082520390120077,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,16,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.329826063058508,8.213975218337351,0.02482512827933304,0.9102569543939876,0.0,0.0,0.048432212289950746,0.1337890948542929,3.6584425474715045,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,17,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.280682181748817,8.163571250720286,0.026153449467786655,0.9095749911360853,0.0,0.0,0.05192759646539114,0.13048716080485015,3.6032023113074265,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,18,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.233687704942358,8.116416894544766,0.0263504360135146,0.9092033537119393,0.0,0.0,0.05396367625038206,0.13214032782432367,3.463816805383352,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,19,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.010254208497175,7.8899380456744215,0.02944875467480637,0.9086742801225092,0.0,0.0,0.05333070630779651,0.12497387926908225,3.4323234109897314,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
4,sub09,20,vicreg,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,8.035470404962854,7.917204667264082,0.027459575200644064,0.90806165126365,0.0,0.0,0.057267821584571534,0.1249581461251662,3.3615554503099188,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,1,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,14.220733792517379,13.99298831879386,0.13192770438703152,0.9581775053923309,0.0,0.0,0.02032616578160763,0.40747537746613205,3.2979497634240613,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,2,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,11.591345158077983,11.473683737954604,0.024230391611694817,0.9343101803964305,0.0,0.0,0.027633451079266888,0.27269295061176474,3.9655237181384573,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,3,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,10.63330103677841,10.515462402298516,0.02507841869776428,0.9276021766097178,0.0,0.0,0.036515789015840724,0.2206551583977085,4.086188714023636,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,4,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,9.97624353871574,9.85985101918458,0.02393196882466554,0.9246051941700133,0.0,0.0,0.03870890238607604,0.19321861550241357,4.0616630803455,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,5,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,9.609523539987242,9.492271132148772,0.024941460652784866,0.923109153867239,0.0,0.0,0.044254266846512735,0.17469714290421942,4.018485883950245,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,6,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,9.3343082710276,9.213772978236081,0.028348360608217743,0.921869332257938,0.0,0.0,0.04132753983692159,0.16806119194497232,3.9790546462941077,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,7,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.983017400186878,8.86082615023074,0.0303401207264233,0.9185113170636973,0.0,0.0,0.04533771403582965,0.1576147264333464,3.7870151457108054,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,8,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.675352063383391,8.555394603329685,0.028259074499484577,0.9169841341585981,0.0,0.0,0.050397045991343,0.14581083154430974,3.6501976668599094,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,9,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.724922327862192,8.604091881763322,0.02901274931760645,0.9181769641020553,0.0,0.0,0.056692128611743275,0.14475323634200063,3.567957765971248,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,10,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.508546928422371,8.385703609866116,0.031241024671335937,0.9160231711129426,0.0,0.0,0.057107129305409704,0.13553610693648635,3.569622691205368,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,11,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.54434435553996,8.422270404491499,0.030512338099272354,0.9156163259457223,0.0,0.0,0.06100128057482744,0.13556374376087557,3.5081447956590313,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,12,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.344732170372376,8.22314083057901,0.030041123331771065,0.9155019825626268,0.0,0.0,0.05505240696902008,0.13091270078577308,3.574013115153482,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,13,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.297936868158136,8.175648173795858,0.03065390855427316,0.9163477691737089,0.0,0.0,0.056786741107967297,0.12842332684018984,3.5453964719188074,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,14,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.30620442738705,8.184364844687842,0.030119300595385284,0.9172026815386157,0.0,0.0,0.05845954671516838,0.12704589658899035,3.5467287777912,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,15,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.258740164692929,8.13734695562732,0.029788149675361725,0.9160508998769074,0.0,0.0,0.05697027514891132,0.12660579977505526,3.5479450836012014,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,16,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.155456053880835,8.035545235094817,0.02835219697989965,0.9155862973377168,0.0,0.0,0.056487942223065336,0.1232160902048347,3.542944431540523,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,17,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.217622363122674,8.097055162836911,0.029200304167072765,0.9136690411407485,0.0,0.0,0.05866734190013907,0.12447498494523611,3.518496979602241,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,18,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.099221593468439,7.9795202492725235,0.02864276444016709,0.9105859285757947,0.0,0.0,0.05749577970939722,0.12107284375551072,3.5153046639069268,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,19,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.027268157690292,7.9084176329284785,0.027902071655032192,0.9094844970542922,0.0,0.0,0.056656364982822546,0.12012988250157815,3.4887614337351955,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
5,sub10,20,vicreg,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,8.027456310883224,7.910496706076762,0.026288954165613228,0.9067065470774655,0.0,0.0,0.05902361587102234,0.11992602671676945,3.436755618559042,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,1,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,14.045091232450881,13.830230826198465,0.11940102600815272,0.9545932322445483,0.0,0.0,0.021460509550726585,0.39904850573823003,3.3175054121701706,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,2,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,11.518531278100344,11.398311261847468,0.026511749182597244,0.9370829859582505,0.0,0.0,0.032395925447759724,0.2660489827173181,3.9371885521577137,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,3,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,10.69876960150086,10.578796469811167,0.027009617692173117,0.9296350704561366,0.0,0.0,0.042428415606609815,0.22002036163196115,4.017577067460164,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,4,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,10.156203995128669,10.03864306742602,0.024995384121885393,0.9256553592068134,0.0,0.0,0.04421955643424598,0.19801259068495566,3.9828394162772907,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,5,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,9.814198916973455,9.695399329685928,0.026411779564205963,0.9238782702106061,0.0,0.0,0.047118634441959684,0.18210332621589745,3.964850336962407,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,6,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,9.54074549533353,9.421671100654224,0.026892059156210117,0.9218234562637783,0.0,0.0,0.04349031988531351,0.17088873416627987,4.062194742542682,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,7,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,9.414072783630674,9.295564740247066,0.02640199071109885,0.9210607267842434,0.0,0.0,0.04259006376654869,0.16770954870867846,4.038074467441823,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,8,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,9.25002494377665,9.131338500976563,0.026584137076198465,0.9210232878675555,0.0,0.0,0.0474257226346411,0.16236949196398848,3.88645813866417,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
6,sub11,9,vicreg,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,9.068015291195104,8.949976839877591,0.02606423892597161,0.9197420724547736,0.0,0.0,0.049146561212100016,0.15374881758695783,3.877592383989013,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,13,32,0.03,0.02
