fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.816144919490434,8.702542654546608,0.02212581406551528,0.9147644149829667,0.0,0.0,0.05001663929129769,0.14715604041795807,3.773225704512273,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,12,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.694931130960168,8.581165460001426,0.022556849209910846,0.91208827578689,0.0,0.0,0.051303590970685285,0.1443069742146538,3.6909013017715213,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,13,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.531305039546405,8.41661668108754,0.023669243571292832,0.9101912194039242,0.0,0.0,0.05124397980665187,0.13700482783935578,3.710396504022211,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,14,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.506182720936627,8.392452648436405,0.02278818837200028,0.9094188815331554,0.0,0.0,0.0521283867468397,0.13685339933031226,3.6679079867454165,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,15,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.457718641159543,8.34395685043943,0.022901843743495257,0.9085995799516776,0.0,0.0,0.05163509596929518,0.1360243557213965,3.6524705423776846,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,16,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.272457311827823,8.15996259902103,0.02176081564321936,0.9073389781661243,0.0,0.0,0.05251649618278669,0.1296410081811635,3.6060249767455446,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,17,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.17424414737291,8.061817013409984,0.021820172845604884,0.906069406831407,0.0,0.0,0.053592437209442734,0.12651265586774604,3.559189687924556,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,18,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.021400336725304,7.908118629835516,0.022681917564802437,0.9059978995427668,0.0,0.0,0.05252143749466307,0.12332505634076804,3.5119562911322393,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,19,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.096938313715961,7.984415150258646,0.022031517142793573,0.9049165301113965,0.0,0.0,0.05750172076917502,0.12352686589101396,3.4587004885255577,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
0,sub01,20,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,7.9950795962041115,7.882112453658268,0.022411997812202728,0.9055513118605215,0.0,0.0,0.05502176603703088,0.12230368917325578,3.4489760850055284,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,14.869003787933593,14.66102149667018,0.1111874095947144,0.9679487006835253,0.0,0.0,0.0203633456667702,0.4420622057351933,3.1003827199744927,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,12.675146946394111,12.556445957654976,0.02337683956936536,0.9532413032662821,0.0,0.0,0.027420901343230143,0.3238516890135894,3.7746312102948525,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.594198299119197,11.47581953071503,0.02372963305013588,0.9464915001772315,0.0,0.0,0.03392598590585385,0.26143820574915266,4.091714741343046,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.030084239534172,10.913265644316654,0.02312207364466086,0.9369650480756722,0.0,0.0,0.03430566994753477,0.23554699160010217,4.166949102840576,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.335976068717075,10.220004562362732,0.022964382314112082,0.9300713701789598,0.0,0.0,0.0400867038967637,0.20023891507866848,4.211864095997526,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.142431190764286,10.028117379344318,0.021464507418324747,0.9284928351996904,0.0,0.0,0.0376402593419082,0.1923125860284999,4.279296246657808,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.830147817315334,9.713134934702717,0.02436383763157514,0.9264903814194212,0.0,0.0,0.03943795650878335,0.1834267260306385,4.141517900138262,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.204802345944591,9.086454496915596,0.025638764835448854,0.9270908585582597,0.0,0.0,0.04554506019870955,0.1629058176139555,3.875182566414791,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.885819832167302,8.767809824164646,0.02535400447617489,0.9265602752269502,0.0,0.0,0.051094533170135584,0.15070400057560895,3.72284649947725,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.874076851810592,8.756772315834622,0.024722874876987412,0.9258164875060914,0.0,0.0,0.05508501206494987,0.14762598287269652,3.6889974287306644,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.695667608800637,8.578106083243016,0.025083938680322045,0.9247756725051014,0.0,0.0,0.052796649057381004,0.14069708974000467,3.7407626001483414,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.706036849800808,8.588814742061722,0.024843223303912646,0.9237888090876469,0.0,0.0,0.05352438177794693,0.14172724379872184,3.707524130068927,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.537452740498273,8.418384330681121,0.026611237649423667,0.9245717681024179,0.0,0.0,0.05075369306201805,0.13591216703824907,3.7517378135506374,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.611868148780914,8.492463884125668,0.02706675510482484,0.9233749696458003,0.0,0.0,0.05583258589314097,0.1352179548239328,3.7162003897100804,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.62152048316135,8.502272447266902,0.026901677310229296,0.9234637805665157,0.0,0.0,0.056307718725466874,0.13655717432706718,3.680650137335181,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.493663040290317,8.375025057697677,0.026409972711388334,0.9222802802386036,0.0,0.0,0.05456396739603395,0.13335545811861516,3.67703943779744,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.45654712350245,8.336681188340206,0.027608605257543436,0.9225731210642127,0.0,0.0,0.05684311285084373,0.13270787404204507,3.5979064664992677,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.327324361915132,8.207298889578102,0.027781701420407846,0.9224376756831469,0.0,0.0,0.0570902244059881,0.12762471923671395,3.5894253044964306,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.293175420913089,8.173418338555264,0.027549326419830322,0.9220777244206919,0.0,0.0,0.05846114983537282,0.12765386947746057,3.5205428697673447,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
1,sub05,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.176530777220707,8.05382991596997,0.03054798931714548,0.9215288953002231,0.0,0.0,0.057787455252902326,0.12363455302835223,3.518279712038686,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,13.869558598415786,13.600680594425278,0.17296510721107877,0.9591288825430243,0.0,0.0,0.01818370694954104,0.39065270756642184,3.379770219189489,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.32375970589687,11.20338051632581,0.027218407131286256,0.9316074132206905,0.0,0.0,0.03159690969688558,0.25359047556006575,4.0736958871324696,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.502274131394952,10.383684566771366,0.02584665657514595,0.9274290513944816,0.0,0.0,0.038796048894788014,0.21125475659343113,4.13241443453557,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.148372772680336,10.029489299690582,0.02656349599123951,0.9231995308541682,0.0,0.0,0.03809688515280303,0.19668434679775362,4.1599585055355055,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.817371609676407,9.698621986396759,0.02658577221798232,0.9216384324894483,0.0,0.0,0.04191164884102193,0.1825963916086343,4.085920990225803,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.532929780473747,9.409289154873425,0.03153339918866101,0.9210722301585741,0.0,0.0,0.04340147085402502,0.17252561003266578,4.011112135007562,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.300406993622799,9.177291471169765,0.030968951039105297,0.9214657059466221,0.0,0.0,0.05104103523299128,0.16283276074554814,3.830446568380789,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.05693995810125,8.933944698348938,0.030935822730045394,0.9205943564494767,0.0,0.0,0.049794514540145066,0.1554008166702739,3.8040614213601525,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.782344134205365,8.65556388737196,0.034707202854384465,0.9207304003704117,0.0,0.0,0.04904923792483203,0.14771763036821586,3.736392172446764,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.833802658248233,8.708547475328484,0.03317459550986727,0.9208058807479433,0.0,0.0,0.05529193698606673,0.14553756992596079,3.687809821144043,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.587840022318867,8.466264129159935,0.02954489895072116,0.9203100029928276,0.0,0.0,0.05146240807496442,0.13701523313172667,3.7543231279726523,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.550039956294208,8.429274130627453,0.028820150401962705,0.9194568908547025,0.0,0.0,0.050407225684452044,0.1375167475145058,3.731174787677142,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.546602615797187,8.422516389672024,0.032048349598964375,0.9203783740322903,0.0,0.0,0.05345382672118624,0.13433490239781332,3.7277981351571254,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.5490249922551,8.428785904470192,0.028302400710573234,0.919367013343302,0.0,0.0,0.05451711914891681,0.13439887251140942,3.705886088281989,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.521226957974681,8.398377378623325,0.03094998108913224,0.9189960867522722,0.0,0.0,0.05615110249829987,0.13256193804313463,3.68055136840182,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.423640479129624,8.300361298944846,0.031407863732828084,0.9187132128443851,0.0,0.0,0.05544378634252812,0.1319429384993456,3.6156931939827968,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.261135202954964,8.139015901611145,0.030248171304801546,0.918711143898299,0.0,0.0,0.05689365859236197,0.12540080624658512,3.581654276743353,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.20838685814603,8.084055063734016,0.032447303671285926,0.9188451083057905,0.0,0.0,0.05788768139534233,0.12434494503554833,3.5282393881524228,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.210338124241012,8.089681097235813,0.028747709148908517,0.9190932025472481,0.0,0.0,0.05923929956159091,0.12435306305162223,3.4998720209912,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
2,sub07,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.20239832201802,8.07902135886994,0.031462333116873326,0.9191462371453821,0.0,0.0,0.061317832379850494,0.12383362920620883,3.4502348249177057,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
3,sub08,1,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,14.390623300794571,14.166148670135982,0.12770300488623362,0.9677165007543942,0.0,0.0,0.024753012778294052,0.41116594192054534,3.2681747974431223,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
3,sub08,2,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,12.34967819660429,12.235931122113788,0.018841329548094008,0.9490574804090318,0.0,0.0,0.02740605440293808,0.3089111986318751,3.8279997818763296,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
3,sub08,3,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,11.480341956728982,11.36632618260762,0.019771967142347305,0.9424379245629386,0.0,0.0,0.03487804693554247,0.25356486271179857,4.155253436357256,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
3,sub08,4,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,11.033327568145026,10.9153058850576,0.024110326218226598,0.9391132885264972,0.0,0.0,0.036500505621208705,0.23545388198856795,4.116446221158618,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,7,32,0.03,0.02
