fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.7444370970783,8.622868733577045,0.029521172265132584,0.9204721505423467,0.0,0.0,0.053659248002526534,0.14348131139944512,3.6943547390846616,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,12,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.582180754596969,8.461405689497868,0.028759151815893166,0.9201587869589072,0.0,0.0,0.0527147485640835,0.13737273445182233,3.709218615792187,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,13,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.548578101800258,8.427468095642636,0.029199853836302737,0.9191017928588913,0.0,0.0,0.05411332723985155,0.1374221763673769,3.639080492148836,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,14,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.476545227476326,8.35688222072039,0.02777770553452085,0.9188528354186936,0.0,0.0,0.05301593747212592,0.13584209606793535,3.6354313659003057,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,15,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.426627693898174,8.30546771007705,0.02915192600265442,0.9200804780916388,0.0,0.0,0.056146884250799674,0.1326248955604921,3.5861732221219644,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,16,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.292558837221913,8.172066367479909,0.028392695335752935,0.9209979996975675,0.0,0.0,0.05417483512486565,0.1297768132382655,3.573275156230091,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,17,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.316411770672437,8.197283286022476,0.027221577575957157,0.9190692779314945,0.0,0.0,0.057150079650745034,0.12885835933391435,3.547072306097266,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,18,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.251216558821174,8.132040614625847,0.027410345960898228,0.9176559461302967,0.0,0.0,0.054493333711159005,0.12891594055980682,3.546808768553563,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,19,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.270053704896297,8.146723022498932,0.03139223093055634,0.9193845575311744,0.0,0.0,0.05773035274258262,0.12513352091984445,3.5751261806108086,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
0,sub01,20,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.21731993401668,8.098018571200123,0.027538556026747502,0.91762811194853,0.0,0.0,0.0574953627969283,0.12514875828106684,3.531915520766817,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,13.666037369534314,13.410306774762523,0.1603327934960445,0.9539782916644655,0.0,0.0,0.024089125569492848,0.3804923643569547,3.295769499419644,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.10701312486869,10.98841698331187,0.025919808809500768,0.9267628887497571,0.0,0.0,0.02757512079806909,0.2433177211370126,4.216095920340473,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.289161670730408,10.166984298789643,0.02980199515582081,0.9237537417278822,0.0,0.0,0.04178755492318897,0.20796943156130285,3.9230596522885963,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.65136093257433,9.529870541447186,0.029558789920046985,0.919315936437166,0.0,0.0,0.04687421723357977,0.1817299721547332,3.8147658442121104,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.243389664418194,9.124796111270252,0.027105090152694883,0.9148848925928671,0.0,0.0,0.04611309349677893,0.16659692896389036,3.8070455573469517,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.865820092508992,8.746609669757554,0.027877136530629194,0.9133328689759471,0.0,0.0,0.045741153360563384,0.15388119926460947,3.7560508588395747,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.768732217203574,8.648338914392479,0.029190726726653567,0.912025999500457,0.0,0.0,0.05145845150406216,0.1480990713425129,3.659400850890642,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.67747995103023,8.557770755661437,0.028570820610836684,0.9113837962606514,0.0,0.0,0.050761335673166874,0.1437065253587091,3.6960742483101043,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.648431815949094,8.529502786013234,0.027869192015127355,0.9105984986540806,0.0,0.0,0.05200644783245258,0.14231023052892836,3.6715857975511437,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.534804804866532,8.416142458934708,0.027673356799015485,0.9098899856031654,0.0,0.0,0.050334467227938044,0.14043684494848627,3.6468596612789717,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.42494384226096,8.305096275777931,0.028846105731340995,0.9100146330447786,0.0,0.0,0.051585573729023754,0.13789641016916154,3.56804666124967,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.287373630174129,8.167662708882792,0.028727127498839482,0.9098378790327277,0.0,0.0,0.05201096882843283,0.1317946953157267,3.572521092407257,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.258491579754894,8.13750296094978,0.030004292845251076,0.9098434143094902,0.0,0.0,0.05283208613643846,0.13027047785926624,3.559938867728549,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.090364839926185,7.971502841706295,0.02791636636057698,0.909456325242244,0.0,0.0,0.04943611485831647,0.126746272846344,3.5669431358694554,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.164818338188992,8.044742903386455,0.02909223776889512,0.9098319993076096,0.0,0.0,0.055008817236848265,0.12631825425205714,3.511566110578666,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.042946114483108,7.9242758513446825,0.027741612666156663,0.9092866908981505,0.0,0.0,0.05359842161373402,0.12350348175774176,3.4967282749267214,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,7.924963008835022,7.804646361871544,0.029429130345226758,0.9088752752993686,0.0,0.0,0.052501593626464206,0.12122560267993417,3.461466453464858,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,7.970211639822242,7.849340099737463,0.03001224662203238,0.908593022965815,0.0,0.0,0.05671239184100641,0.12197359153755989,3.3821905393049536,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,7.92075319594121,7.8015676333134865,0.028349136926263452,0.908364247515857,0.0,0.0,0.05807027043088291,0.12060685616832569,3.334639494875038,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
1,sub05,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,7.9628078956528014,7.843967201225311,0.02798871452589909,0.9085199726055343,0.0,0.0,0.0613027727129346,0.12163912117540598,3.270419848392684,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,14.264947995721581,14.050453047353432,0.11891327697442347,0.9558165680127315,0.0,0.0,0.024209921698322968,0.40779058917228916,3.2504402567412507,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.945915978268323,11.822691165118579,0.029195283751088784,0.9402952113474508,0.0,0.0,0.027257437582602687,0.28873572943813774,3.9228619740778705,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.228884714058196,11.109833086629314,0.025592818440669088,0.9345880303962297,0.0,0.0,0.03048287907548516,0.2519063374020189,4.050102677478258,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.156034574090722,10.038859583942063,0.024808799365602166,0.9236616316544582,0.0,0.0,0.039417656284174415,0.2058299719634284,3.9076688795450676,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.558625997300167,9.43775569585215,0.028939494336268818,0.9193082233349166,0.0,0.0,0.04428019986693855,0.17696032108390236,3.906742672283811,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.283816714685752,9.160285810075433,0.03164670215659882,0.9188418622273373,0.0,0.0,0.046800015633369225,0.16563961528746254,3.849295063797696,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.132229392747005,9.010084969114022,0.03030486125870055,0.9183954014721145,0.0,0.0,0.04725030592672408,0.1585181431021111,3.86587374405082,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.939773063735657,8.816697919511226,0.031093216512307703,0.9198192671475658,0.0,0.0,0.045390667508827504,0.15342651522417824,3.8462683605957793,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.806062447597306,8.685171207108821,0.02909186114353013,0.917993613092073,0.0,0.0,0.05009169297096175,0.1465884951718775,3.76816650952001,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.69343339684475,8.571250051141261,0.03034762034853141,0.9183567321870432,0.0,0.0,0.049714998641715524,0.14492274751048165,3.7053064060401155,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.56702795541619,8.448487190611335,0.026824850485144384,0.9171591600573871,0.0,0.0,0.049080262593720926,0.13948917942885977,3.7342511377486574,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.627568054959118,8.507379035075822,0.028470325042527035,0.9171868480771661,0.0,0.0,0.05377342759731756,0.1395861154785788,3.6733904727901594,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.49336363309883,8.375391631487357,0.026230370855901346,0.9174160741239905,0.0,0.0,0.05234383281405674,0.1350656157634054,3.690155418983019,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.454126128162521,8.332131386753098,0.03021963611541991,0.9177510759744986,0.0,0.0,0.05133041861166517,0.13401589026132904,3.698473660119501,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.43609408933328,8.315756841484768,0.02844429111100763,0.9189298179045141,0.0,0.0,0.05505317414134919,0.13123930290163277,3.6584449258458567,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.36019630356139,8.239334791305057,0.02898486344462847,0.9187665005841578,0.0,0.0,0.05659082160234837,0.12966870563661315,3.5828466149440326,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.146732391114254,8.02730494761372,0.027524760044903396,0.91902679074333,0.0,0.0,0.05411390449195002,0.1253800595112412,3.5399558518037377,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.154959389887958,8.034811733253449,0.028137866481841797,0.9200979092444082,0.0,0.0,0.05975575701693496,0.12185619710629204,3.494512871679557,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.07097975381342,7.952593544089937,0.02646630076298201,0.919199113589359,0.0,0.0,0.058054976695888785,0.12119352246497375,3.4713810518443347,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
2,sub07,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.054353725387756,7.934698681432413,0.027724318770298444,0.9193073141859822,0.0,0.0,0.05933825161578913,0.12058754186646872,3.4365538375311164,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
3,sub08,1,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,14.09475454640767,13.841128438238114,0.15814278452169328,0.9548333684603373,0.0,0.0,0.021447804725943972,0.40142060739416924,3.2694181397020508,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
3,sub08,2,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,11.435542015802293,11.3103070391549,0.03169598205695077,0.9353898184167014,0.0,0.0,0.035014445509111126,0.2634104125659972,3.849685613952932,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
3,sub08,3,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.389183199594891,10.265378689009045,0.03124168042152647,0.9256285068298143,0.0,0.0,0.03714707112752847,0.20660194277852065,4.171653321811131,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
3,sub08,4,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,9.975826929485986,9.851499232034834,0.03227312035030789,0.9205458485890948,0.0,0.0,0.04311839991622412,0.19337525988175047,3.9391577380990226,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,1,32,0.03,0.02
