model,fold_index,test_subject_id,fit_subject_ids,val_subject_ids,epoch,train_loss,val_loss,learning_rate,weight_decay,positive_class_weight,negative_class_weight,is_best_epoch,stopped_early,architecture,feature_kind,fusion,encoder_kind,pretrained,pretrained_transfer_mode,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,ssl_data_scope,historical_unlabeled_pretraining,seed,lambda_latent,lambda_local,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,11,0.5295546054840088,0.41234782338142395,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,12,0.508931040763855,0.3861753046512604,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,13,0.48699238896369934,0.3608242869377136,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,14,0.46390971541404724,0.3359051048755646,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,15,0.43995240330696106,0.30935826897621155,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,16,0.4158092439174652,0.28382372856140137,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,17,0.3914444148540497,0.26028451323509216,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,18,0.36705589294433594,0.2383861094713211,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,19,0.3429853320121765,0.21614642441272736,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,20,0.3196384012699127,0.19289468228816986,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,21,0.296838641166687,0.16841664910316467,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,22,0.27439892292022705,0.14427213370800018,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,23,0.25234565138816833,0.12257499247789383,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,24,0.23074986040592194,0.10313347727060318,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,25,0.20971865952014923,0.08649377524852753,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,26,0.18919308483600616,0.07270810753107071,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,27,0.16948308050632477,0.06146415323019028,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,28,0.15093781054019928,0.05231275036931038,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,29,0.13374289870262146,0.04552094638347626,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,30,0.11770424991846085,0.040591321885585785,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,31,0.10287360846996307,0.036638278514146805,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,32,0.08940215408802032,0.03366181254386902,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,33,0.07733219116926193,0.03162442147731781,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,34,0.06645594537258148,0.030285540968179703,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,35,0.05684448033571243,0.029326900839805603,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,36,0.04845939576625824,0.028675762936472893,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,37,0.04120105504989624,0.028360655531287193,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,38,0.03493592143058777,0.028302710503339767,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,39,0.029555367305874825,0.028471404686570168,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,40,0.02495078556239605,0.028810594230890274,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,41,0.021035239100456238,0.029774511232972145,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,42,0.017741305753588676,0.030963854864239693,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,43,0.014978855848312378,0.03223950043320656,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,44,0.012672106735408306,0.0337221659719944,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,45,0.010752907954156399,0.035206541419029236,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,46,0.009157528169453144,0.03656346723437309,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,47,0.007830385118722916,0.037745751440525055,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,48,0.00673048198223114,0.03870481625199318,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,49,0.005814325530081987,0.0394173264503479,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,50,0.005048828199505806,0.03988219425082207,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,51,0.004408520180732012,0.04015088081359863,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,52,0.0038717477582395077,0.040219444781541824,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,53,0.0034205184783786535,0.04016242176294327,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,54,0.0030403556302189827,0.04001060500741005,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,55,0.0027181978803128004,0.03980552777647972,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,56,0.0024443769361823797,0.039588652551174164,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,57,0.0022105476818978786,0.03937746211886406,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,58,0.002010535215958953,0.039233386516571045,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,59,0.0018385403091087937,0.039153486490249634,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,60,0.0016897950554266572,0.039149705320596695,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,7,1.0,0.1,32,0.03,0.02
