fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
6,sub11,8,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7402537002421842,0.6249337111369218,0.02618391490218663,0.8913607327064665,0.1503555964060718,94.91562496978457,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,9,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.762562097535275,0.639933033567844,0.033332407120430826,0.8929665685880303,0.1649744363965024,94.99172127600944,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,10,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7492859479814473,0.6286494551908852,0.03182436215995562,0.8881212917884977,0.15690234409977155,94.34942427531327,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,11,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.716028110579689,0.5957563820451793,0.031544615254543794,0.8872711395273114,0.13859072501522185,91.43313346334023,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,12,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7289676061361143,0.6088263477429305,0.03141558311953403,0.8872567657196876,0.15006806253718377,91.75165881166363,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,13,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6946706224786173,0.5736152614697372,0.03234285954201575,0.887125021396297,0.12627946164396747,89.46716184710512,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,14,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7185827038075664,0.5995297921176004,0.030394667682081166,0.8865824296922967,0.1453889746761807,90.82816526205232,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,15,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7029088192647046,0.5840345925623828,0.030181273611465304,0.8869295261874057,0.13326037084121295,90.15484628205252,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,16,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6896747754942073,0.5729001596422478,0.02824251132436318,0.885321049879093,0.13147906326114817,88.28422147543124,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,17,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.690918903598691,0.5729992055066742,0.029549148059127353,0.883705485693299,0.13301061210706647,87.99772056352974,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,18,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6871009298480383,0.5697331604981186,0.028894094901509803,0.8847367636047968,0.134434610926477,87.0597118566532,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,19,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6831540422274335,0.5660760416252778,0.028678295871999004,0.8839970403378553,0.1301221709490966,87.19077612244257,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
6,sub11,20,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7066035346229478,0.5902985889722805,0.027731665998402207,0.8857328004176074,0.14819488161644612,88.42074294892868,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,1,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,1.252520799519045,1.0018837046717466,0.15220222689888693,0.9843486794841149,0.1958783663201455,161.20107118508562,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,2,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8895788046682305,0.7776380846858496,0.01746643154988647,0.9447428825580084,0.14537147701793376,126.45332458556405,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,3,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8402507216798458,0.734707174977295,0.013503073232447206,0.9204047240994193,0.1568886089314,115.5637155314208,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,4,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8008724420438171,0.6974092556436071,0.01231102981115047,0.9115215721337692,0.14569151203636735,110.34355104770584,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,5,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7618664507809364,0.659577338532968,0.011708782595608074,0.9058033112480707,0.13802380095525432,104.31070974598761,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,6,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7844895693388853,0.6827887068152899,0.01134439419380761,0.9035646840046517,0.15369751674892462,105.81824054642628,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7573219088933213,0.6555282975374003,0.011742737217854134,0.9005087601101917,0.14065530445445568,102.97460124803627,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.751171488064551,0.6500094207261391,0.011577403592497934,0.8958466253261792,0.14974101563237366,100.05368320932502,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7489432812679426,0.6482312358886357,0.011134325280019888,0.8957771895666838,0.1485226038713864,99.94172847883503,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.732257861275918,0.6287569575041179,0.014221890406175093,0.8927901257639346,0.14285824132582592,97.17974533865103,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7271032173171816,0.6218883727378997,0.015813290601662495,0.894015539422808,0.1427240950295153,95.83285777276684,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7380501235662241,0.6334570036693052,0.015402546748813433,0.8919057416114883,0.15283778295879852,96.12384630286175,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7185507998636118,0.6130334475177078,0.01636993861481135,0.8914741357795806,0.141370540543914,94.33258340104295,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7275254331794181,0.6210199114480037,0.017515133492089073,0.8899038834534144,0.1493800689382092,94.32797039167683,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7148413670510643,0.608532318838029,0.017501675328718345,0.8880737293143517,0.14540606525449612,92.62525330796072,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7185504746884697,0.6118530324796443,0.017850127615947498,0.8884731420415192,0.14535195269831733,93.30021792626664,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7206846485613835,0.6141159718215701,0.017825060682334446,0.8874361578654866,0.14987434157176796,92.84832783273086,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7102178874105333,0.6048937100666785,0.01659956704015317,0.8872461046861566,0.14418709818609685,92.14132409981588,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.717302215370265,0.6107700020663823,0.017588447676345764,0.889437671471019,0.14831928707824435,92.49014494824316,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7121283007351306,0.6049176492827683,0.018646756886493546,0.8856389384731473,0.1430709644173835,92.36933915511422,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1435997316488635,0.9291495603063832,0.1166252562179867,0.9782491415856855,0.16979049012895947,151.87181757749775,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8638053204231111,0.7480911438172985,0.021982335290418785,0.9373184040836666,0.14585744563109157,120.44674206156975,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8268809584760854,0.7140540395800775,0.020462560088266968,0.9236435909045072,0.1470331864766482,113.4041730707342,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.844067166209692,0.7334798727582095,0.019363304843073307,0.9122398998661946,0.1771482240731677,111.26633194030038,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7934715727807976,0.6849859404587463,0.01784971533085518,0.906359174152608,0.15993753446495204,105.00968334514633,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7476925542467667,0.6390084351593327,0.018607569306264282,0.90076549969643,0.14064551698225236,99.67258581530906,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7355194567691667,0.6282530448771277,0.01741239134030851,0.8985402123494581,0.13645214165179906,98.36018297700542,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7288051037331343,0.6215707560183974,0.017705661034866756,0.8952868607911196,0.14328528362144108,95.65709678740369,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7205453743576532,0.6123182094497643,0.018574267743604458,0.8965289702292959,0.1312201609009078,96.2196121668156,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7288293628824558,0.6215681886602297,0.017824191114176876,0.8943698273110295,0.14702166792022786,94.90930611531253,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7418090009642213,0.6343937478517826,0.0179701831500992,0.894450704806407,0.15105327009269415,96.66809783151498,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7011807449603741,0.5942863663548066,0.017739292661191917,0.8915508580302062,0.13157189810561595,92.54289553193706,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7175214106857541,0.6100068623604982,0.01835927190516777,0.8915527460603375,0.14316861560888472,93.36765159637089,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7127225944411614,0.6033357229864174,0.020386875618116657,0.8899999563637458,0.14364918038983399,91.93731065229936,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7052222520937561,0.597429742572807,0.018926022552218834,0.888664858732299,0.13676279029540217,92.13339275616431,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6889477058832825,0.5816053336434684,0.018300785613154236,0.890415871920793,0.1278255830181619,90.75595231489702,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6923163550880116,0.5866276955769467,0.01692527650373255,0.887633832193646,0.13516398893681672,90.29274351700492,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6626167627780334,0.5567554710175209,0.01728148705403324,0.8857980290420442,0.10854946382977841,89.64120353728886,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7008528996833229,0.5964031500425263,0.015473450596624683,0.8897629724189698,0.13564755794824113,92.15112072488536,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.686421451832466,0.577530189524055,0.019927096461118916,0.8896416784981965,0.13032426812012843,89.44118646011052,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1164988281712618,0.8571772131009794,0.1616352076084903,0.9768640855197641,0.156091500106999,140.21714580983337,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8523550267010986,0.7442585331782196,0.01478579527815104,0.9331069734414102,0.15574932922206441,117.70184342856436,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8005474342503557,0.6958368967470544,0.013058710287863881,0.9165182652814725,0.13662111133644375,111.84315944239349,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7828705701865922,0.6782829333133773,0.013871502686684458,0.9071613550186157,0.14627116156633663,106.40235652127275,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7619545207345936,0.656819851332109,0.015119782499006206,0.9001488603844083,0.1419464390603159,102.97468457686499,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7546327508704562,0.646838686752983,0.018204533793106232,0.8958953017031933,0.14781265845082545,99.80520781560637,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7318746825572747,0.6241399937311176,0.018677464536359722,0.8905722483488959,0.1405205582576354,96.72388923902872,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7225660287125211,0.6117111955200939,0.021798736532450198,0.8905609705102135,0.135661418435847,95.20995763092344,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7126607628276287,0.599373915619689,0.024170894746040967,0.8911595224860174,0.1301457902588317,93.84562704340364,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7383412010153055,0.6285555164809256,0.02086294526845276,0.8892273866158593,0.14768315763057674,96.17447402984438,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7250507596591358,0.6133011766148372,0.02280030809861291,0.889492765335629,0.14651161372866647,93.35791464591358,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7071389861656705,0.5937604250656682,0.024610975627633733,0.8876758625445735,0.13108953558187192,92.53417989984895,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7097637649795882,0.5954056237018843,0.025598071204502113,0.8876006957550883,0.1314612333977569,92.78888036526932,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7350605024139639,0.6212077507560343,0.02511159563159374,0.8874115779196055,0.15479283962143256,93.28298442074603,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7116061478082987,0.5977591731794786,0.02523025461504047,0.8861672097361586,0.14083507837483264,91.3848213666002,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7021610722034637,0.5841094840828989,0.029430337028048384,0.8862125147171096,0.1335970055752584,90.10249788197088,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.698352320708527,0.5838004259418541,0.026080047870962093,0.8847184832954027,0.13642379550796066,89.47532822170977,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
