fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
3,sub08,3,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8263074161987456,0.7095118537545204,0.024336924628605917,0.9245863743717708,0.15339779839730852,111.22281356084915,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,4,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7941900341520234,0.6815937574775446,0.021265852072882275,0.9133042418767535,0.14325693405396397,107.66736696636866,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,5,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7697421611538009,0.6594153040103496,0.01962003797765762,0.9070681747463014,0.14169413869990782,103.54423542628213,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,6,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7589280003356556,0.6495766905210321,0.018946916101470826,0.9040439536883718,0.13872946348154017,102.16944805024163,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,7,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7674093259468912,0.6581519461340375,0.019172325020744688,0.9008505488671954,0.14614092116440472,102.40220784384107,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,8,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7664274262293936,0.6556279862683917,0.02104572526046208,0.8975371448766618,0.1570877964584811,99.7080400557745,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,9,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7452356899304996,0.6348218043290433,0.020633978503090993,0.8977990618773869,0.12738636795995897,101.48708930848137,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,10,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.772472886693856,0.6612043083305397,0.02051217286359696,0.9075640470735611,0.15417174600704114,101.40651475815545,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,11,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7442213635122965,0.634778523728961,0.019728463793557787,0.8971437608438825,0.14638941706214117,97.677823959835,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,12,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7066151163880787,0.5966719696446071,0.020637402931849163,0.8930574469859638,0.12966052180184753,93.4022918882824,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,13,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7169724313749207,0.6084336225120794,0.019462732805146113,0.8907607677910063,0.1371609859522164,94.25452980162605,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,14,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7358468863226119,0.6249153038102483,0.021693434034075056,0.8923814922334656,0.1622209633482964,92.5388702210926,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,15,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7585526178517039,0.648888132993191,0.0195508651317112,0.901136196203648,0.14370675981418962,101.03627662053184,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,16,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7197467269050697,0.6100698406142848,0.02050635809936221,0.8917052751732251,0.14153328127091905,93.70731403714134,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,17,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7191231031976049,0.6069517982975831,0.022966274429881382,0.892050300207403,0.14790590729315892,91.80918050190759,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,18,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7069340963212271,0.5964575351348945,0.02157834337817298,0.8889821718136469,0.14629632516176022,90.03224391028995,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,19,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6966352941143135,0.5860066436940715,0.02175360042897482,0.8887505094919886,0.1348754918521052,90.22623239244733,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
3,sub08,20,barlow,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6939741686459572,0.582520160173613,0.02257479088647025,0.8887921803527408,0.13355815305170374,89.79240325140574,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,1,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,1.17972081664979,0.8990458955210964,0.18298716010071162,0.9768775974906335,0.16442357784818426,146.9244668164591,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,2,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.842429512950379,0.7253206053118068,0.02350341170791566,0.9360549575465871,0.1505554726094658,114.95302925710602,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,3,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8122248675410203,0.7014644088472907,0.019160229859389658,0.9160022924500187,0.1589800499223345,108.49687420101617,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,4,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7830145813114061,0.6757342090874207,0.016188611899773907,0.9109175922129098,0.1531886508792371,104.50911407771073,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,5,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.809861007755197,0.7043394814208737,0.014852910999238021,0.9066861664920342,0.18906677269464356,103.05454395324226,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,6,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7612516144363899,0.6557164299558467,0.01529814033057746,0.9023704398570098,0.15685312705908308,99.77266275601124,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,7,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.741791918991119,0.6365898230413752,0.015266633878542683,0.8993546196560221,0.14419248767882792,98.4794695546308,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,8,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7908545983588602,0.6845903700496269,0.01606093875066502,0.9020329114255003,0.18694455044742356,99.52916646942379,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,9,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.773763045316606,0.668193184132651,0.015609081805221678,0.8996077995365999,0.17582492805823985,98.47365335779865,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,10,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7686476541433748,0.6632336358151097,0.015470205094870619,0.8994381352672427,0.17436480385069844,97.77376826729362,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,11,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7292385263823149,0.6235432421832573,0.016077070489643127,0.8961821266515987,0.14295488833239287,96.11767280758835,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,12,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7571538121212186,0.6487509773120167,0.018859301495739795,0.8954353235133989,0.16996233548208664,95.75773042393482,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,13,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7325115992328314,0.625541175737625,0.017559853125744918,0.8941057076839012,0.1485900386148609,95.39022957809328,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,14,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7208616725337786,0.6144442188692844,0.01702351105494762,0.8939394246874832,0.1426722963018357,94.35438657745601,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,15,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.730605248097829,0.6235992862718311,0.01764595813638582,0.8936000397120873,0.15164412790748993,94.39103416382797,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,16,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7253647444285746,0.6168533785957989,0.019081088736301332,0.8943027946658022,0.14740163334104797,93.89035125792496,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,17,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7177348158021611,0.6094067667530277,0.01889063781640661,0.8943741089246404,0.13719141414512057,94.44307280713178,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,18,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7278885597905774,0.6198059859003607,0.01895443496741648,0.8912814011958641,0.15555699129692485,92.84980119119479,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,19,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7882492510587211,0.6813563694517444,0.016539454694807998,0.9035342833188575,0.15857209515456278,104.5568572817825,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
4,sub09,20,barlow,fc-wpli,8114,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7599243289373052,0.6529569421110191,0.017647920631048246,0.8931946645336827,0.16824989135521023,96.9414123925637,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,1,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1026988816208283,0.8817309406199474,0.12298681684162306,0.9798112304314323,0.14923501313754206,146.49918844954297,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,2,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8450740504818471,0.7217843873580925,0.02955582466992465,0.9373383915471465,0.1451289903827144,115.33108255137567,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,3,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8140345087400067,0.6956227355794944,0.026691126258005737,0.917206455949738,0.15256830843811092,108.6108880174961,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,4,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.758425945732669,0.6438642880426565,0.024028488298649845,0.9053316907920385,0.13494793988861836,101.78327203079645,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,5,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.77214391891782,0.657458030423628,0.024493272125485386,0.901926170578116,0.15289655270187458,100.91229795373005,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,6,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7590292069192225,0.6446698562429828,0.024321451253099403,0.9003789903146947,0.14481613567865567,99.9707464587547,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,7,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7636994517632859,0.6515529708193225,0.022627352254664,0.89519129393129,0.16136660084971355,98.0372761813077,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,8,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7337822451480763,0.6230817321143132,0.021248098183055168,0.8945241590497993,0.14224969971972876,96.16640878006403,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,9,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7204412978157224,0.6082859155924424,0.022744829475644077,0.8941055148722155,0.143009790227419,93.05522718165703,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,10,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7240721261195043,0.6128572308616675,0.021965202371122337,0.8924969283959611,0.14787251072988217,92.99694599558714,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,11,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7164180393628923,0.6059272348173993,0.021412235003686234,0.890785700718876,0.14389298961791414,92.4068511088375,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,12,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7039436619478487,0.5939229290947141,0.021104541691866787,0.8891619079904594,0.141427936620933,90.49900030807073,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,13,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7051319459769801,0.5944928342528023,0.021648712780164635,0.8899039900585597,0.14105608748946627,90.68735167914228,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,14,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7202016402610206,0.6120163046795389,0.019267212967627605,0.8891812346198342,0.15117295595781377,92.16867190575883,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,15,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6986818479690627,0.588961680828347,0.020986485387025616,0.8873368190682452,0.13995735455748878,89.8008668922153,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,16,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6803947564199744,0.5683601481523438,0.023307960495176052,0.8872664720409001,0.1286886448034623,87.9343026202658,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,17,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6970171286860709,0.5849066420859499,0.023507729584991695,0.8860275843162311,0.14358785180703978,88.26375965827067,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,18,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6985902113935692,0.5874660317841255,0.022490003363417072,0.8863417665242207,0.1383551651660929,89.8221752483383,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,19,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6794894083068069,0.570020010996713,0.020894344145130264,0.8857505300299452,0.12898667084201323,88.20667010522172,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
5,sub10,20,barlow,fc-wpli,8081,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6631494812490676,0.5549152964070851,0.019829747705120342,0.8840443718103552,0.12221947220994321,86.53916677844383,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,1,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,1.2452255289153298,0.8722357059469318,0.275398579918512,0.9759124170435537,0.1690796530351393,140.63121380192217,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,2,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8864848332829994,0.7552021383058907,0.03750585423837794,0.9377683938139736,0.16326204223609023,118.38802191101678,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,3,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8350936978170187,0.7201232183097612,0.02286833914199678,0.9210214077836216,0.15866796842057,112.29105241227857,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,4,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.791074821264437,0.6785627918078168,0.02148128830560363,0.9103074133986294,0.14279856475445876,107.15284830225576,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,5,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7702730110376188,0.6594028537226195,0.020566665300048224,0.9030348983141455,0.14800629169774693,102.27931473231551,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,6,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7315826576535064,0.6232331881428709,0.018684520815858748,0.8966494843511298,0.13621213413581326,97.40421284590617,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
6,sub11,7,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.742448634794443,0.6337972936063709,0.019112950976532286,0.895383890784613,0.14658548486013298,97.44236427533744,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed42_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,fc-wpli,42,32,0.03,0.02
