fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
7,sub13,3,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.659382174586184,0.5718340868505027,0.0029962900428660757,0.8455179700930218,0.03775907440931944,106.81500491039398,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,4,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6323955899251098,0.5462028653848738,0.0023591989910173926,0.8383352555790726,0.03820484125963163,101.59960698015604,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,5,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6096596142640962,0.5247981811577656,0.0019085450121450471,0.8295288647229053,0.0392952146186458,97.1005954946327,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,6,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.617964736342546,0.5334595719567773,0.001983349710210535,0.8252181437434909,0.041957278558088375,98.30046060041273,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7108904599158711,0.6239059557893881,0.002478034549598212,0.8450646852554918,0.04128314489435379,116.52456498957005,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6264988906008162,0.5420668806638153,0.002152253402101982,0.8227975550094082,0.03994625355402122,100.42412771775493,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7080681933953533,0.6232297532875869,0.002469180045021287,0.8236925819177322,0.03909632924874472,116.82668747823139,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6111826552304397,0.5275555967531584,0.0020141711619667225,0.8161288523291708,0.041172506489752056,97.27662025503561,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6086223809839569,0.5254856919176493,0.00215930192648959,0.8097738678937287,0.044493352951784235,96.19846991269303,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5784261129629971,0.4952484958663047,0.002320782899624868,0.8085683339770496,0.04241650473404281,90.56640034815544,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5718681701939585,0.4888743323475789,0.0024520052186022463,0.8054183121730797,0.04121380550646566,89.5321075024248,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5676033015791019,0.4848442516706891,0.0026455588197105712,0.8011348975063877,0.03962315950611474,89.04422026727823,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.578620602339651,0.4963516811356021,0.0026313703655617346,0.7963755007098321,0.042753552535794985,90.71962789937753,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5853913751936747,0.5029770462285905,0.002922408203110171,0.7949192086044623,0.039366469504013006,92.72211743976678,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5519850530360253,0.4698782514263057,0.0030381932087148477,0.7906860778700159,0.03922432653612273,86.13078681048661,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5491441370099348,0.4672485799668945,0.003138020967718927,0.7875753449686994,0.03760436396372475,85.92884533792241,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5594981125075338,0.47767521204939156,0.0029781013003127798,0.7884479977472878,0.03899326825521676,87.73639081356245,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5504066728062718,0.4688099332523068,0.0032876114803570004,0.7830912673554453,0.037264942900441494,86.30900004306271,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0073605814680515,0.8212855901815548,0.09732894303733737,0.8874604778241091,0.05669569209940978,152.91798275454036,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.684306345010314,0.5913878958454856,0.008618386339120827,0.843000615385256,0.037067689151722386,110.86404379610886,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6296466883808258,0.5396258841170875,0.007053002541167263,0.8296780109927349,0.038144839754969545,100.29621127236214,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6013830836702877,0.5131582633414621,0.006316325080070051,0.819084944921013,0.03954457643746257,94.72273970577967,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5855132094385095,0.4983934505266438,0.005826929895794346,0.8129282806518013,0.03992328185593557,91.69403588261586,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.567222818848224,0.4810323790005673,0.00566252938504349,0.8052790991469116,0.040087931594903786,88.1888914368032,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5543818388583596,0.46910474095710986,0.005370209421165259,0.7990688772053106,0.03974479974785653,85.8719899997637,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5507850422875427,0.46649031799127155,0.0050659057927038885,0.7922881766284022,0.038865712457716986,85.52492319099635,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5425749619415298,0.4585140559691863,0.0049796998500823975,0.7908120528153408,0.03931750359687708,83.83931243094953,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5359832317738682,0.4523288463224233,0.005088444581755404,0.7856593973615754,0.03857170641993024,82.75142996969853,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5338358805453267,0.45053327025606477,0.004957153639440871,0.7834545579169975,0.03886217367744747,82.33422102724067,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.527710195790237,0.44512435382210325,0.00491054709783324,0.7767529403537164,0.037505541876926,81.52376426147579,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5229505253267196,0.4405085815529879,0.004932593742697155,0.7750934867137601,0.037748831922210145,80.55195169411745,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5162103130891629,0.4338668378990448,0.0048443813036388,0.7749909288630411,0.037954340525585724,79.18250134390152,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5172804145555552,0.435206204246918,0.005098111666594034,0.7697609718961475,0.037424292761908576,79.55638411258445,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5147565645582481,0.43317791854361154,0.005200892454919184,0.7637775304368498,0.03726338672656421,79.1829083587409,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5109310454547638,0.4296628087179206,0.0049874112299908,0.7628082408051546,0.03675097403123772,78.58236860208474,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5094046597930708,0.42830111692271805,0.005065195407385028,0.7603834596125533,0.03618942714452106,78.42233977707444,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5030411903670325,0.42221512491832913,0.00498636281443941,0.7583970189210506,0.03317153478831285,77.80871982054951,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5057517715117347,0.4246635742862401,0.005405526332818117,0.7568266977363988,0.03588424738250122,77.75586701923771,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.997405222900219,0.852358619896431,0.05630774943127077,0.8873885417264228,0.05346295081797299,159.7791377167315,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6983232714330463,0.6055547309819088,0.00789233200244773,0.8487620744362605,0.038907083902573567,113.32953188123358,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6416610161230362,0.5527404172679197,0.00515937921704901,0.8376121949240609,0.03690450646020545,103.16718458546688,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6223650372797443,0.5350980298668292,0.004092847030766432,0.8317415972084593,0.0390007593236565,99.21945617019489,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.609605211083607,0.5232351675760711,0.0039143016960613885,0.8245574204744598,0.041863513439493155,96.27433321925785,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5866960987434127,0.5011471146362618,0.0037399818237692497,0.8180900153176875,0.03988970417933555,92.2514841596169,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5692734978182691,0.48425403831641345,0.0037437053952631945,0.8127575352394686,0.036059807929804844,89.63884833551222,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.565865667276485,0.48150933284097636,0.0037369432104414624,0.8061939125128622,0.037975778403115674,88.70671303787306,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5508034662475567,0.46670952643234126,0.0038393069339054888,0.802546328521777,0.03471624326071941,86.39865865548917,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5405124290131637,0.4569500560925969,0.0038933646760494945,0.7966900728315203,0.033916954916582344,84.60662227641802,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5413767156771084,0.4574840415199947,0.004101380807796415,0.7979129330853213,0.03425928294651378,84.64495364475343,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5296208189030197,0.4465333240239618,0.0041008905697894355,0.7898660368001124,0.03289690564972834,82.72728551005105,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.527002414766761,0.4441262754527005,0.0042300967759983515,0.7864604104940259,0.03412109878135414,82.00103702340074,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.524096780158907,0.44175416321465466,0.004139197653456285,0.7820341858870822,0.033151705027853785,81.72049345089194,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.518645716698172,0.436283245435092,0.0043615580537335495,0.7800091278110198,0.031492865756144954,80.9580776964115,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5129050363951299,0.4308521767690385,0.004288635179327613,0.7776422396025466,0.03193856341940035,79.7827245538885,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5065380659387725,0.424149823357749,0.004643831318308065,0.7774441005081258,0.029878382137016133,78.85429015397327,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,18,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5097257663602354,0.4275689982132711,0.004509308004892001,0.7764745917488053,0.031699293771465534,79.17394271134631,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,19,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5053432802883644,0.42334240188463457,0.004507461018343242,0.7749341615600437,0.030165539604710925,78.63537415311484,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,20,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5048568482389665,0.4228436501145013,0.004765216089996308,0.7724798080217338,0.03095036058300671,78.37865966692465,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,1,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0077060512317124,0.8489932141112908,0.06762758238224689,0.9108525370980521,0.07861755302033405,154.07513581366368,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,2,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.92220255345077,0.8298017899428412,0.005041071979414566,0.8735969138867927,0.06221884848160318,153.51659153167336,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,3,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7149906316344223,0.6264704681736283,0.0028580666054495384,0.8566209545699499,0.04625201864097038,116.04369266991041,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,4,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7746250818784869,0.6857860264890006,0.003565917616365942,0.8527313666318053,0.05852679199906009,125.45184963073432,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,5,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6334048851319423,0.545653335538894,0.0029139370745810828,0.8483761176976756,0.04219277822826775,100.69211368803171,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,6,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6194781545669802,0.5321666993353723,0.002889756000403202,0.8442169957205231,0.04598230990091428,97.23688019335795,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,7,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7539314459554145,0.663915467722558,0.004028347114197553,0.8598763046900897,0.05743692696180089,121.29571086477091,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,8,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6255530262273078,0.5379695031183789,0.003108609107232863,0.8447491330252132,0.03996542051574716,99.60081875708795,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,9,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6046566405603963,0.5173971181041684,0.003084475460406739,0.8417504656466338,0.03887315300172186,95.7047951885682,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,10,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5870477339272858,0.5003052860177973,0.0029644251801983937,0.8377802238261595,0.03971557508911009,92.11794404806396,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,11,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6562606679495945,0.5675928146375356,0.003767971186111167,0.8489988126945869,0.03673784395330244,106.17099642637072,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,12,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6284131071551221,0.5420852528114822,0.003564860114603798,0.8276299459027638,0.041963703990008094,100.02431209858794,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,13,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7026565825368186,0.6161233246734299,0.0030368765777856375,0.8349637988434043,0.03892185200936182,115.4402972731306,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,14,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6052885157796295,0.5204153218227398,0.002949580768685886,0.8192361195882162,0.03562181874998606,96.95870280335726,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,15,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5869612441209754,0.5022882582621607,0.003025026265477155,0.8164795917383271,0.03917110944758529,92.62343176042812,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
