fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
1,sub05,9,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.974516087887334,7.888189235388064,0.0021072987247915827,0.8421954650212736,0.0,0.0,0.01612491650534246,0.12790223474011703,4.287510458628336,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,10,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.904186138919756,7.81860603538214,0.001919252965964523,0.836608460457886,0.0,0.0,0.016389712311930076,0.12442973161883214,4.2981199306600235,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,11,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.823463072028814,7.7383696981504855,0.0018465004715265013,0.8324687830957712,0.0,0.0,0.016310987436194337,0.12169847118430863,4.2881332343699885,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,12,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.723005593056772,7.638042390112783,0.0018159132377774108,0.8314728282830295,0.0,0.0,0.016377774238422075,0.11908693827834783,4.251424576955683,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,13,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.581391910945668,7.4963161510579726,0.0018608559580410228,0.8321490423059931,0.0,0.0,0.01742123707161084,0.1152418604951498,4.17973871160956,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,14,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.420799886946584,7.335605686786128,0.0018260897374620625,0.8336809436188025,0.0,0.0,0.018136029634807333,0.11140118856530856,4.0971752225183975,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,15,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.27063967480379,7.185447638642554,0.0018073168455385695,0.8338471488333216,0.0,0.0,0.019660700249083923,0.10713938656171747,4.015445465433832,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,16,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.203211879730224,7.11808413103515,0.00179062707751405,0.8333711724363121,0.0,0.0,0.020588051705785534,0.10526922142279206,3.971652305359934,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,17,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.12598858721116,7.040989109114105,0.0017180517608044194,0.832814238439588,0.0,0.0,0.02078283193439026,0.10264828280892735,3.955211239936305,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,18,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.013251790813372,6.928068182047675,0.0018123823053696577,0.8337122785110099,0.0,0.0,0.021024752099651333,0.0998741515619936,3.9055956038774227,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,19,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.95351702746223,6.8685472792270135,0.0018265240332659553,0.8314322912225536,0.0,0.0,0.022025770743779254,0.09812389823115047,3.864805552071216,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
1,sub05,20,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.898695715735941,6.813619106423621,0.0018346440558340035,0.8324197081958546,0.0,0.0,0.022574168135978137,0.0962470724293049,3.8430880859786387,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,1,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,13.279647758895276,13.1335795916763,0.058550265256096336,0.8751791330529194,0.0,0.0,0.0068644011908962094,0.37353977352819023,3.623475224421234,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,2,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.104154463375316,10.011857222575767,0.007351829958897011,0.8494541489610485,0.0,0.0,0.012940304700111715,0.2126858220526985,4.371204040097255,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,3,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.561476545707853,9.47103063171985,0.006056426436293359,0.8438948757216043,0.0,0.0,0.012818505000277404,0.18288180592524655,4.5785228694186495,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,4,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.247861149731804,9.159003145554486,0.005198522993162567,0.8365945286610548,0.0,0.0,0.013620755877391453,0.1736276691523837,4.477792520149081,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,5,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.827122903337665,8.738500553018907,0.004607374878490673,0.8401498047452347,0.0,0.0,0.016374782970467325,0.15741061966720166,4.393865463312935,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,6,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.499554820621714,8.41131323412353,0.004395268945132985,0.8384630432023722,0.0,0.0,0.017861989490213056,0.14608560145339544,4.3126234662299066,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,7,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.247154176468943,8.159797744189992,0.004062886097851922,0.8329354706055978,0.0,0.0,0.019069411259546292,0.13725975705675927,4.251568525678971,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,8,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.03499193238277,7.948200065014409,0.003802940424750833,0.8298891297158073,0.0,0.0,0.019438421321284097,0.13063193278606325,4.196441217731027,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,9,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.777130730946859,7.690740874701855,0.0035613242317648493,0.8282851086819873,0.0,0.0,0.019627721773862253,0.1235651839889732,4.110918217663672,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,10,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.603520546707452,7.516911326202692,0.0035350582178901224,0.8307415925112425,0.0,0.0,0.02071271757595241,0.11769545031894071,4.056707135135052,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,11,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.482930092718087,7.39603368768505,0.003667113009621115,0.8322929193576177,0.0,0.0,0.021174577538691022,0.11380951410415126,4.021431393599977,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,12,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.376347833521226,7.289303076500986,0.0036625053368362728,0.8338224925831252,0.0,0.0,0.021451450500399896,0.11156916785620007,3.963787618104149,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,13,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.239660299525541,7.152599079468671,0.003443848034914802,0.8361737600144218,0.0,0.0,0.02192471886747608,0.10720376836902955,3.924386892365474,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,14,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.1809264276541915,7.094120976504158,0.0034600384095135857,0.8334542532177532,0.0,0.0,0.021919320557978662,0.10566562957897344,3.9044972216381746,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,15,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.105267397562662,7.0185929990282245,0.003363867951374428,0.8331053677142836,0.0,0.0,0.022122467090558335,0.10299400382437834,3.890681226347007,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,16,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.997732040461372,6.911413311958313,0.003174510306003047,0.8314421958490914,0.0,0.0,0.02151356402410231,0.10007648665421441,3.871662055978588,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,17,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.961737154044357,6.875641198719249,0.0031155031101376403,0.8298045626750179,0.0,0.0,0.02165264793096439,0.09847133882599426,3.872541526252148,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,18,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.939070343503765,6.853011138298932,0.003102197249730428,0.8295701417268492,0.0,0.0,0.021712131362737103,0.09762717532633128,3.869528471254835,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,19,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.906508375149147,6.8205350936627855,0.003000009293649711,0.8297327637672425,0.0,0.0,0.022198670493511884,0.09631400608512408,3.857718182895698,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
2,sub07,20,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.8729719119913435,6.787070951274797,0.003110958781896853,0.8279000535899518,0.0,0.0,0.021935500864249963,0.09568002098970407,3.8466829007747125,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,1,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,13.336523556150496,13.191399987787008,0.058163721463643014,0.8695987038663588,0.0,0.0,0.005214373744969691,0.3755191624732106,3.673061568563412,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,2,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.717861097306013,10.627431370317936,0.005930479033850133,0.8449926273315214,0.0,0.0,0.009360335206906711,0.23385187013991526,4.547126240329817,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,3,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.149746187031269,10.05997593794018,0.005521128070540726,0.8424912705668248,0.0,0.0,0.010904020030352513,0.21124984570633387,4.5061293105827644,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,4,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.555309138726443,9.46555216005072,0.0056334680411964655,0.8412350900762249,0.0,0.0,0.010762256024463568,0.18502202370109444,4.570945160463452,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,5,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.155224087182432,9.06574022443965,0.005928474594838917,0.8355538256873842,0.0,0.0,0.012561490933876485,0.17252155741698516,4.438664018758573,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,6,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.865836075507104,8.777199920266867,0.005083201569505036,0.8355295799556188,0.0,0.0,0.014108768792084447,0.15992855767763103,4.426266752067022,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
3,sub08,7,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.681721382774413,8.594530628062785,0.004363501677289605,0.8282725065364502,0.0,0.0,0.013715885519104631,0.15233349476693547,4.443296106066555,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,1,32,0.03,0.02
