fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,12,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.648667055017808,7.561488811642516,0.004655723244536157,0.8252250886138748,0.0,0.0,0.018184286711609685,0.12048290282232212,4.094809073560378,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,13,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.451231441310807,7.364110535266352,0.004556262025646135,0.8256464807718408,0.0,0.0,0.020040008343537065,0.11571740488357404,3.9701752038563,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,14,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.315737768248016,7.229055242444955,0.004448594065273509,0.8223393808100737,0.0,0.0,0.02029428546472142,0.11138896176262814,3.9369740514194262,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,15,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.24563619295756,7.159416215092528,0.0043277947341694555,0.8189217998116625,0.0,0.0,0.02006930541658007,0.10877077137393987,3.938414292008269,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,16,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.203545297828375,7.117677950391583,0.004166280638937856,0.8170105824575705,0.0,0.0,0.019542430080564728,0.10805622503417088,3.92771157096414,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,17,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.180939821635976,7.095194814719406,0.004086839217765659,0.8165816804357603,0.0,0.0,0.02010193329222281,0.10684296400834094,3.9215723783362146,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,18,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.084705285465016,6.999510020368239,0.003906813789816463,0.8128844515950072,0.0,0.0,0.020149091614282452,0.10358771604357982,3.9060898271261477,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,19,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.030253518328947,6.944962798380384,0.003975828021180396,0.8131488282306522,0.0,0.0,0.019905253885971273,0.10180336088672573,3.9022474270240934,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
0,sub01,20,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.956674416859944,6.871416409342896,0.004126988322127099,0.8113102251408146,0.0,0.0,0.020499910258998475,0.10057811732677853,3.8444657138749663,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,1,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,13.355230122921514,13.226594032025805,0.04087166984875997,0.8776441111576323,0.0,0.0,0.004915920542721413,0.37749967578725485,3.666204135237067,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,2,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.669674598469454,10.580476084877462,0.003815632941676121,0.8538289617089664,0.0,0.0,0.008489176674230096,0.23004478408644596,4.617127069655587,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,3,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.56865047380036,10.480928086299523,0.0028397584662717933,0.848826373879816,0.0,0.0,0.008295845592111422,0.22479167081707832,4.6537401753313405,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,4,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.055948739893296,9.96867213342704,0.0027439566219554226,0.8453265863598561,0.0,0.0,0.009507183623545822,0.20769262888340972,4.538676827561622,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,5,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,9.392409885630888,9.305088499480602,0.0024456332711612475,0.8487572838862737,0.0,0.0,0.011438879859633743,0.17714008942392526,4.590614286824769,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,6,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.969947066026576,8.883228747049968,0.0024537174140705784,0.8426459232673925,0.0,0.0,0.012337897839389888,0.164695029797069,4.457405550222771,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,7,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.587080409947564,8.50135412309684,0.002141104726230397,0.8358517944520595,0.0,0.0,0.013294479389693224,0.1489672693442188,4.444810409171908,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,8,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.335471928353403,8.250200014955857,0.002011222465365541,0.8326069702120388,0.0,0.0,0.014464075000518386,0.14156521026629443,4.349467898350136,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,9,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.076762354607675,7.991554404707516,0.001933146224302404,0.8327480844715063,0.0,0.0,0.015912967208115494,0.13180706367882736,4.298553617094077,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,10,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.874559804504993,7.7894788012785074,0.0018843772364597695,0.8319662818137337,0.0,0.0,0.0162490805040351,0.1255665936196844,4.2440869497317895,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,11,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.693415671236375,7.608583666296566,0.0018961133910160438,0.8293588947431714,0.0,0.0,0.016723796857667027,0.12034801903235562,4.181788286040811,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,12,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.569568236201417,7.484803590120054,0.0019086175105151007,0.8285602412971795,0.0,0.0,0.017783310267088168,0.11607240959636721,4.138410603065116,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,13,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.500915991091261,7.416453996359134,0.0019050240516662598,0.8255697118301017,0.0,0.0,0.018116891253100453,0.11529581806458095,4.081136264754277,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,14,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.408359522913017,7.3243842989790675,0.0019012624142216701,0.8207395201220232,0.0,0.0,0.0186806088948038,0.11331768897818584,4.02442685622795,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,15,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.242696067866157,7.1596914417603434,0.0019116953307507084,0.8109292401402605,0.0,0.0,0.020146241379609586,0.10947993721301649,3.9190369725227354,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,16,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.1273058414459225,7.044342837146684,0.0019627567599801456,0.8100023589882196,0.0,0.0,0.020375000121181503,0.1062729428138803,3.8781442576763676,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,17,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.06263839076547,6.979730631323422,0.002031792262021233,0.8087596426699676,0.0,0.0,0.020535807768978617,0.10456691238956124,3.852162628547818,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,18,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.9877564093645885,6.904880662525401,0.0020922750818963146,0.807834707375835,0.0,0.0,0.020753343011636068,0.10135974934068966,3.8520533620142468,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,19,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.918231944944345,6.8352677462147735,0.0021405674663244507,0.8082362555405673,0.0,0.0,0.020830069629785914,0.10045154175593281,3.803227456878213,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
1,sub05,20,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.8744852972965615,6.791657970933353,0.002070925282497032,0.8075641054733127,0.0,0.0,0.020756821228903443,0.09867332781135452,3.805904246077818,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,1,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,13.75760835946775,13.580906368704403,0.08828458400333629,0.8841740370088933,0.0,0.0,0.004108252823432706,0.3968230465025294,3.5576238980010326,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,2,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.764143197676715,10.672097404330385,0.006084706385930379,0.8596109703475354,0.0,0.0,0.009274417768784926,0.2369518801350804,4.5164399580628265,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,3,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.543220609777114,10.453472012164546,0.004426235428043441,0.8532236730058987,0.0,0.0,0.008490978126350206,0.22500470031564143,4.616080038804634,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,4,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.757713056078144,9.668375495835846,0.0042750706859663425,0.8506247875737208,0.0,0.0,0.011257518524778824,0.1967285297582766,4.468724313553642,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,5,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.098721637912824,9.00905273474899,0.004648961156022315,0.8501991891685654,0.0,0.0,0.013381298051179186,0.17178259686950376,4.379955365260442,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,6,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.696010808851204,8.607100177278706,0.004182855989418778,0.8472777228729398,0.0,0.0,0.014625191436076134,0.15230201507242871,4.4339200137876995,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,7,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.531327247152142,8.443126480252134,0.003917245771370682,0.8428352590577275,0.0,0.0,0.015174632496200501,0.1457911924276428,4.4189808636319405,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,8,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.25506767057905,8.16709202224133,0.003929137599234488,0.840464924275875,0.0,0.0,0.015743302493630085,0.13813176887730758,4.3202152170386965,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,9,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.095620670505598,8.00756134706385,0.0038513418506173525,0.8420797566572825,0.0,0.0,0.01770295274407402,0.13253173476413768,4.25169415789492,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,10,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.888029908666423,7.800585986118691,0.0032890149191314097,0.8415491797760422,0.0,0.0,0.018546143880880932,0.12578390573114887,4.192334754093021,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,11,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.642046297765246,7.555540777187721,0.0027770458483228496,0.8372846841812134,0.0,0.0,0.018955910672415414,0.11891173254972433,4.108849690240972,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,12,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.60106806381076,7.515085282045252,0.002613644506417069,0.8336912647474046,0.0,0.0,0.019090172623320682,0.11629013740366288,4.130577530580409,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,13,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.453716179903815,7.36817281479929,0.00253026286760966,0.8301310296152152,0.0,0.0,0.019235824041671176,0.1117114438794042,4.094491105687385,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,14,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.240393978474187,7.1557086219974595,0.0025194584154615215,0.8216590567838912,0.0,0.0,0.020619682601981743,0.1071372882389993,3.961784352274502,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,15,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.1649206745858285,7.080328912360995,0.002690666680242501,0.8190109905366804,0.0,0.0,0.020779150543624864,0.10487160736183618,3.939059956634746,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,16,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.148867134954415,7.063879793765498,0.002777540683746338,0.8220981504987268,0.0,0.0,0.021661327842294294,0.10414536926237976,3.9187123688997008,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,17,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.068070699654373,6.983529255436916,0.002712473565456914,0.8182896482886053,0.0,0.0,0.02111383015563821,0.10233004087235267,3.8974324901898703,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,18,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.054251615673888,6.969690139620912,0.0028107647802315507,0.8175070679070903,0.0,0.0,0.02126092987737673,0.1019157237145027,3.890273806861803,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,19,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.953344117893892,6.869008830481884,0.002765831059100581,0.8156946244485238,0.0,0.0,0.021781019707593847,0.09888741642364539,3.8522979324939204,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
2,sub07,20,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.902048424178479,6.817301693617129,0.0028278023588891124,0.8191892489790916,0.0,0.0,0.022563182752962936,0.0971776655080783,3.8237804826568156,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,1,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,13.313385064713657,13.16592516656965,0.06002849852666259,0.8743140418373514,0.0,0.0,0.004895483348217766,0.37548391930613434,3.6564400931781087,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,2,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.786828488111496,10.69525499548763,0.006253913510590792,0.8531956506485585,0.0,0.0,0.009106317408395626,0.23594195042460342,4.569048312434461,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,3,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.615870493464172,10.526755176484585,0.004380077007226646,0.8473525565350428,0.0,0.0,0.008212708042151462,0.22748800415138248,4.634237369988114,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,4,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.260075774975121,10.171224524267018,0.004423797829076648,0.8442747245717328,0.0,0.0,0.009764018085093085,0.21549800676802988,4.539673889288679,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,5,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.482162331230938,9.393050785176456,0.0045410688035190105,0.8457048103155103,0.0,0.0,0.012381713576587572,0.18112290747376392,4.555435239104554,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,6,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.918277201708406,8.829976388718933,0.003891154774464667,0.844096593093127,0.0,0.0,0.013423086738384882,0.16335329658795672,4.410566818085499,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
3,sub08,7,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.668416725937277,8.581247051712126,0.003269210923463106,0.8390044155530632,0.0,0.0,0.013961939745513519,0.14976077806932153,4.488179112668149,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,13,32,0.03,0.02
